Tg,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,Ipc,Kappa2,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticHeterocycles,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phos_acid,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,graph_diameter,avg_shortest_path,num_cycles
8.850000000000023,8.95662037037037,0.7258182161753588,-1.669305555555556,0.2612626527203185,21.5,182.172,0.6666666666666666,2.1228001749259824,3.9851644508585786,2.5547958193583713,5.413461330448892,30.63916436904423,24.41586555099321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,30.63916436904423,0.0,0.0,0.0,0.0,24.41586555099321,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,68.26879384906327,0.0,0.0,0.0,0.0,0.0,121.38000000000001,37.62962948001904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63916436904423,0.0,0.0,0.0,52.1769142101285,0.0,0.0,-6.391944444444446,-1.4516364323507176,0.0,1.0,6,0,0,0,0,0,4,0,6,6,0,5,0,0,0,0,0,0,-3.5854000000000004,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3.121212121212121,0
44.0,9.83231646825397,0.7084866307634159,-1.8522968631897208,0.2029803994672465,37.17391304347826,344.3130000000001,0.8260869565217391,2.5667978588859155,2.8851034466565175,4.925411135183432,9.149997767143597,55.43247246116644,48.83173110198641,6.290026729335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.820645893538753,55.43247246116644,0.0,0.0,0.0,0.0,55.121757831321624,19.820645893538753,0.0,0.0,0.0,0.0,0.0,0.0,120.90115027842675,9.473725907600098,0.0,0.0,0.0,0.0,200.52999999999997,74.94240372486038,30.63916436904423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793308092122217,10.145407454648527,0.0,0.0,84.88510337931469,0.0,0.0,-15.077137608129677,-2.453373225833543,0.0,1.0,9,0,1,1,0,0,9,0,11,11,1,8,0,1,1,0,0,1,-5.761199999999992,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.5770750988142295,1
31.0,9.119537037037038,0.5257870370370368,-1.5689351851851854,0.29015285452995804,49.25,180.156,0.9166666666666666,2.0754223906061027,2.6344089870615974,2.657550612630926,3.6489161032347726,30.269499928003576,24.41586555099321,6.290026729335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606881964512918,30.269499928003576,0.0,0.0,0.0,0.0,30.70589228032842,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,62.84541121904486,4.736862953800049,0.0,0.0,0.0,0.0,110.38000000000001,37.312774244841336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,25.532636974203527,4.575925925925926,0.0,0.0,44.65722222222222,0.0,0.0,-7.040694444444446,-0.5257870370370368,0.0,1.0,5,0,1,1,0,0,5,0,6,6,1,1,0,1,1,0,1,1,-3.2214000000000005,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.757575757575758,1
38.0,9.119537037037038,0.5257870370370368,-1.5689351851851854,0.29015285452995804,49.25,180.156,0.9166666666666666,2.0754223906061027,2.6344089870615974,2.657550612630926,3.6489161032347726,30.269499928003576,24.41586555099321,6.290026729335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606881964512918,30.269499928003576,0.0,0.0,0.0,0.0,30.70589228032842,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,62.84541121904486,4.736862953800049,0.0,0.0,0.0,0.0,110.38000000000001,37.312774244841336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,25.532636974203527,4.575925925925926,0.0,0.0,44.65722222222222,0.0,0.0,-7.040694444444446,-0.5257870370370368,0.0,1.0,5,0,1,1,0,0,5,0,6,6,1,1,0,1,1,0,1,1,-3.2214000000000005,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.757575757575758,1
101.0,9.924214616402116,0.5690331842613587,-1.6797624296632232,0.266997778969291,50.04545454545455,325.29,0.8181818181818182,2.5035277125960915,2.0384698543805984,4.84606702994819,7.446362301930823,49.95628062528508,36.62379832648981,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,19.31773031677414,49.95628062528508,0.0,0.0,0.0,0.0,55.30781817290853,13.213763929025836,6.4208216229260096,0.0,0.0,0.0,0.0,0.0,104.26727386581933,14.210588861400147,6.4208216229260096,0.0,0.0,0.0,169.29999999999998,68.52158210193437,30.63916436904423,0.0,0.0,0.0,6.4208216229260096,0.0,0.0,0.0,0.0,19.31711625624085,15.458779683169565,0.0,0.0,66.41972484672881,0.0,0.0,-11.2051398074662,-1.1733647224321828,0.0,0.9166666666666666,7,0,2,2,0,0,9,0,10,10,2,4,0,2,2,0,0,2,-4.553809999999993,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.463203463203463,2
67.0,9.997825727513227,0.6686328157806329,-2.2217479213907794,0.2378914345193498,51.130434782608695,342.297,0.782608695652174,2.8005781288655607,2.1772696581273263,5.080968571862916,7.207281294562587,55.062808020125786,49.33464667875103,6.290026729335213,5.7871111525705965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,55.062808020125786,0.0,0.0,0.0,0.0,54.80490259614392,19.820645893538753,0.0,0.0,0.0,0.0,0.0,0.0,115.47776764840835,14.210588861400147,0.0,0.0,0.0,0.0,189.52999999999997,74.62554848968267,30.63916436904423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.423643651081555,15.4463210978836,0.0,0.0,76.6667781032166,0.0,-2.2217479213907794,-12.652261642311249,-2.3224229707315027,0.0,1.0,8,0,2,2,0,0,9,0,11,11,2,5,0,2,2,0,0,2,-5.395599999999993,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.387351778656127,2
91.0,9.77887167212564,0.4675623582766437,-1.7390736541530194,0.24325846760776557,51.65217391304348,342.297,0.6521739130434783,2.539989454050827,1.9398102917255935,5.025290705283436,7.630403592249655,55.06280802012578,48.83173110198641,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,55.06280802012578,0.0,0.0,0.0,0.0,61.41178456065684,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,115.47776764840835,14.210588861400147,0.0,0.0,0.0,0.0,189.52999999999997,74.62554848968267,35.745691763884935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31711625624085,15.113126653439153,0.0,0.0,76.10943527320376,0.0,0.0,-15.293670980010718,-1.0955576132988643,0.0,1.0,8,0,2,2,0,0,10,0,11,11,2,4,0,2,2,0,1,2,-5.397199999999993,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4.830039525691699,2
107.0,9.838983134920635,0.6671744824472996,-1.7220653817082396,0.24325846760776557,51.65217391304348,342.297,0.5652173913043478,2.5498514745687513,2.070727962317048,5.040598995267951,7.630403592249655,55.06280802012578,48.83173110198641,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,55.06280802012578,0.0,0.0,0.0,0.0,61.411784560656834,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,115.47776764840835,14.210588861400147,0.0,0.0,0.0,0.0,189.52999999999997,74.62554848968267,30.63916436904423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.423643651081555,15.314740173847317,0.0,0.0,76.44390993743177,0.0,0.0,-15.590967813051149,-1.3343489648945992,0.0,1.0,8,0,2,2,0,0,10,0,11,11,2,4,0,2,2,0,0,2,-5.397199999999993,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.569169960474309,2
92.0,9.942733134920635,0.6673665175946919,-1.739073654153019,0.24325846760776557,51.65217391304348,342.297,0.6521739130434783,2.545285003366989,2.114861902481824,5.0362761584378495,7.630403592249655,55.062808020125786,48.83173110198641,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,55.062808020125786,0.0,0.0,0.0,0.0,61.411784560656834,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,115.47776764840835,14.210588861400147,0.0,0.0,0.0,0.0,189.52999999999997,74.62554848968267,35.745691763884935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31711625624085,15.261925941672967,0.0,0.0,76.48660504325187,0.0,0.0,-15.570181379650627,-1.345016271940875,0.0,1.0,8,0,2,2,0,0,10,0,11,11,2,4,0,2,2,0,0,2,-5.397199999999993,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.482213438735178,2
-21.99999999999997,8.899052658100278,0.10621992315444717,0.10621992315444717,0.7604868520880415,10.071428571428571,184.238,0.7142857142857143,2.303941289095321,2.3429680041070835,3.411689430517361,4.072611969877132,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59730361615449,16.690354475090988,0.0,6.606881964512918,5.106527394840706,0.0,0.0,0.0,0.0,6.606881964512918,0.0,60.160755107851486,11.126902983393991,0.0,0.0,0.0,0.0,5.106527394840706,6.606881964512918,0.0,5.563451491696996,0.0,11.126902983393991,20.23,0.0,0.0,0.0,6.606881964512918,0.0,5.563451491696996,11.126902983393991,0.0,42.46456947923127,12.13273413692322,5.106527394840706,0.0,0.0,0.0,8.899052658100278,3.337473072562359,0.0,0.0,0.10621992315444717,0.0,0.07692307692307693,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,2.8459000000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3.5054945054945055,2
-102.14999999999998,8.537592592592592,0.13972222222222208,0.13972222222222208,0.5723436119287516,9.125,108.13999999999997,1.125,1.9034911933164034,2.8320858350070908,1.9607921092257696,2.4782287289052554,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33183534230805,5.563451491696996,0.0,6.606881964512918,5.106527394840706,0.0,0.0,0.0,0.0,6.606881964512918,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,5.106527394840706,6.606881964512918,0.0,5.563451491696996,0.0,0.0,20.23,0.0,0.0,0.0,6.606881964512918,0.0,5.563451491696996,0.0,0.0,30.33183534230805,0.0,5.106527394840706,0.0,0.0,0.0,8.537592592592592,0.9652777777777779,0.0,0.0,0.13972222222222208,0.0,0.14285714285714285,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1.1789,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.2857142857142856,1
59.85000000000002,9.84195389266818,0.2563534580498872,-1.4933437263794407,0.4499934043405802,33.95,286.28,1.0,2.4796425470028733,2.150476439325158,4.5292352885199545,6.4871088740546545,35.006362881803625,30.165377384277114,0.0,6.290026729335213,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,6.06636706846161,5.563451491696996,13.213763929025836,35.006362881803625,0.0,0.0,0.0,0.0,37.312774244841336,6.606881964512918,29.828919765543436,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,62.84541121904486,11.343744918312968,0.0,5.563451491696996,0.0,0.0,119.61000000000001,37.312774244841336,20.426109579362823,0.0,6.606881964512918,11.3129633249809,0.0,0.0,24.26546827384644,0.0,0.0,14.580253302440804,10.646073318216175,0.0,0.0,47.41619412425464,0.4902409297052157,0.29104591836734706,-6.673507311875369,-0.7777289619551531,0.0,0.5384615384615384,5,0,1,1,0,0,5,0,7,7,1,4,0,1,1,0,0,2,-1.6424000000000003,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4.2,2
21.0,9.103573948097758,0.3052602985638704,0.3052602985638704,0.6969384886852025,9.846153846153847,170.211,0.6153846153846154,2.2024751237157187,2.4238559727704243,3.1598148512638295,3.3149108204518427,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46456947923127,23.259637120317212,0.0,0.0,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,54.59730361615449,16.876414816677897,0.0,0.0,5.749511833283905,0.0,5.106527394840706,0.0,0.0,0.0,0.0,11.126902983393991,20.23,0.0,0.0,0.0,0.0,5.749511833283905,5.563451491696996,5.563451491696996,12.13273413692322,42.46456947923127,0.0,5.106527394840706,0.0,0.0,0.0,9.103573948097758,2.2925000000000004,0.3052602985638704,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,3.0592000000000015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3.230769230769231,2
98.85000000000002,9.847852418745276,0.24923458889728778,-0.4914814814814814,0.4436609268333032,13.777777777777779,350.4170000000001,0.4444444444444444,3.0092725565879888,1.9438643641088313,6.497840390257645,5.747723195761115,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79640482153933,57.64617722402841,0.0,5.41499046939678,10.213054789681411,0.0,0.0,0.0,0.0,5.41499046939678,0.0,119.3156790621738,22.6259266499618,0.0,0.0,11.49902366656781,0.0,10.213054789681411,5.41499046939678,0.0,22.253805966787983,0.0,11.126902983393991,40.46,5.41499046939678,10.213054789681411,0.0,11.49902366656781,0.0,11.126902983393991,22.253805966787983,24.26546827384644,24.26546827384644,48.53093654769288,0.0,0.0,0.0,0.0,19.695704837490553,6.536702569916858,0.4984691777945758,0.0,0.0,0.0,0.04,2,1,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,5,5.460900000000003,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.339031339031339,5
-82.14999999999998,12.0075,0.037037037037036535,-0.412037037037037,0.5392148187981868,9.125,112.103,1.375,1.6423714487439025,3.077660437970554,1.8065359936077678,1.8200415093161881,5.106527394840706,11.5667326743298,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,6.06636706846161,12.13273413692322,6.06636706846161,0.0,9.496942442515525,0.0,0.0,0.0,0.0,0.0,0.0,30.082689114892336,5.749511833283905,0.0,4.39041504767482,5.749511833283905,0.0,5.106527394840706,0.0,5.817220841045895,0.0,0.0,0.0,20.23,5.817220841045895,4.39041504767482,0.0,5.749511833283905,0.0,6.06636706846161,18.19910120538483,0.0,0.0,0.0,5.106527394840706,12.0075,0.0,0.0,8.573055555555555,0.0,-0.4490740740740735,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1.5312999999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.1785714285714284,1
-75.14999999999998,8.632222222222222,0.32175925925925974,0.32175925925925974,0.514729544768675,8.571428571428571,94.11299999999999,1.0,1.6856161633204378,3.0214653097240864,1.6739167183983734,1.6461962159398054,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,12.13273413692322,0.0,0.0,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,30.33183534230805,5.749511833283905,0.0,0.0,5.749511833283905,0.0,5.106527394840706,0.0,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,5.749511833283905,0.0,0.0,24.26546827384644,6.06636706846161,0.0,5.106527394840706,0.0,0.0,0.0,8.632222222222222,0.0,0.32175925925925974,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1.3921999999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1
-53.14999999999998,9.571830120937264,0.3716232048374908,0.3716232048374908,0.7603045299219545,10.0,184.23800000000003,0.7857142857142857,2.2310011570908133,2.2369588843757167,3.3672002941934807,3.9654429078224163,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,17.193270051855603,6.4208216229260096,0.0,5.106527394840706,0.0,0.0,0.0,0.0,6.4208216229260096,0.0,65.72420659954848,5.749511833283905,0.0,0.0,5.749511833283905,0.0,5.106527394840706,6.4208216229260096,0.0,11.126902983393991,0.0,0.0,20.23,0.0,5.106527394840706,0.0,0.0,5.749511833283905,11.984273114623004,5.563451491696996,6.06636706846161,36.39820241076966,12.13273413692322,0.0,0.0,0.0,0.0,9.571830120937264,2.1876851851851855,0.3716232048374908,0.7852314814814814,0.0,0.0,0.07692307692307693,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,2.9830000000000014,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3.4615384615384617,2
-113.14999999999998,5.375,2.75,2.75,0.32854679067916365,20.0,20.027203556,4.0,0.9182958340544894,1.6329931618554523,0.44010386881859237,-27.040000000000028,5.480753428414375,0.0,0.0,2.8623993144652684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480753428414375,0.0,2.8623993144652684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343152742879644,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480753428414375,2.8623993144652684,10.75,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.3333333333333333,0
71.65000000000003,2.2852286470143612,1.2561041824137065,1.2561041824137065,0.24801320606714658,11.333333333333334,456.58800000000014,0.2222222222222222,2.957584128996282,1.643107403998608,8.68856707600596,8.517120389148474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.59280964307868,65.69805423697075,0.0,0.0,0.0,32.31734528678877,0.0,0.0,0.0,0.0,0.0,145.59280964307868,33.380708950181976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69805423697075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69805423697075,0.0,0.0,145.59280964307868,0.0,0.0,0.0,0.0,7.595135251886696,7.58332472495171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,10.147199999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5.463492063492064,7
-29.149999999999977,5.658631109851347,0.2964867816833905,0.2964867816833905,0.6652422975534408,29.9,277.32000000000005,0.9,3.318576861653351,1.3760025438943333,5.158501646875829,5.237565385309127,23.847361546050674,18.460360185545127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,18.776899086508713,32.02857866903536,18.947451815200196,5.687386274683562,0.0,0.0,0.0,18.31189916324491,44.4169504007273,24.26546827384644,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,0.0,57.82893983312172,14.210588861400147,0.0,0.0,0.0,0.0,50.06,0.0,0.0,0.0,0.0,24.918781127757825,38.65967053864781,5.687386274683562,0.0,12.13273413692322,17.032643867773697,18.947451815200196,21.465111187764055,0.0,2.3364232174351223,0.0,1.2000203136810281,0.8977258125472413,1.0681384348709382,5.115770754034192,0.0,0.6,0,0,3,3,0,0,3,0,5,5,3,8,0,3,3,0,3,4,1.0682,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4.831578947368421,4
140.85000000000002,2.9620776979430827,0.6958927632245632,0.6958927632245632,0.24156947261348793,37.278688524590166,873.3989999999995,0.2786885245901639,3.323906801588884,0.8938873761682287,14.48955255771166,17.709878420860363,19.599638923401912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285654848173344,0.0,77.04985947511214,149.84626429665147,101.87499080288218,0.0,0.0,69.40997249627472,0.0,0.0,0.0,221.85039210500506,19.599638923401912,72.79640482153933,0.0,19.599638923401912,34.124317648101375,0.0,35.285654848173344,67.75067315478081,0.0,0.0,154.0997189502243,0.0,0.0,12.96,0.0,0.0,0.0,0.0,36.25104497488776,31.499628179893048,188.22403659832568,0.0,0.0,127.68169859311463,0.0,0.0,7.1639130860232285,11.477487660470722,4.826981721682769,8.296452878850378,0.0,33.53101921209732,0.0,0.0,0.6666666666666666,0,6,3,9,0,0,12,0,7,7,3,6,6,3,9,0,12,12,14.683199999999967,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,9.101639344262296,12
